       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 632.000000   10.347908    0.021366  109.248047  125.246731   15.998684    7.732426  364.113598   -1.325475   -0.432297   -0.234853   -1.992625
 633.000000   10.371734    0.023826  108.017578  133.824210   25.806632    8.347303  411.643228   -2.138054   -0.466673   -0.265510   -2.870236
 634.000000   10.396352    0.024618  107.666016  142.686825   35.020810    9.209459  374.280492   -2.901439   -0.514873   -0.241411   -3.657723
 635.000000   10.405766    0.009413  107.666016  146.075656   38.409640    9.571025  360.000000   -3.182200   -0.535087   -0.232200   -3.949488
 636.000000   10.420671    0.014905  127.617188  151.441606   23.824418    9.926138 -978.518196   -1.973829   -0.554941    0.631144   -1.897626
 637.000000   10.436428    0.015757  161.455078  157.113976   -4.341103    9.857737 -1787.539896    0.359656   -0.551116    1.152963    0.961503
 638.000000   10.458281    0.021853  193.974609  164.980995  -28.993614    9.224144 -1128.115122    2.402092   -0.515694    0.727634    2.614032
 639.000000   10.477123    0.018843  200.566406  171.764416  -28.801991    8.681433   10.169562    2.386216   -0.485353   -0.006559    1.894304
 640.000000   10.502397    0.025273  186.152344  179.137214   -7.015129    8.504138  862.052212    0.581196   -0.475441   -0.556024   -0.450268
 641.000000   10.511447    0.009051  185.800781  175.878944   -9.921837    8.414338 -321.156534    0.822014   -0.470420    0.207146    0.558740
 642.000000   10.523272    0.011824  185.273438  171.622200  -13.651238    8.252922 -315.401660    1.130991   -0.461396    0.203434    0.873029
 643.000000   10.546866    0.023595  181.054688  163.128090  -17.926598    7.829948 -181.199631    1.485201   -0.437749    0.116874    1.164326
 644.000000   10.560142    0.013275  182.285156  158.348924  -23.936232    7.512184 -452.687473    1.983093   -0.419984    0.291983    1.855093
 645.000000   10.584295    0.024153  180.000000  149.653724  -30.346276    6.779220 -265.389610    2.514159   -0.379006    0.171176    2.306329
 646.000000   10.605223    0.020928  181.669922  142.119719  -39.550203    5.951521 -439.794461    3.276695   -0.332732    0.283667    3.227630
 647.000000   10.620710    0.015487  182.197266  136.544399  -45.652866    5.244495 -394.050736    3.782294   -0.293204    0.254163    3.743253
 648.000000   10.632129    0.011419  174.814453  132.433664  -42.380789    4.760562  286.554102    3.511206   -0.266149   -0.184827    3.060230
 649.000000   10.657221    0.025093  116.630859  123.400364    6.769505    4.930425 1958.764322   -0.560847   -0.275645   -1.263403   -2.099895
 650.000000   10.665686    0.008465  111.269531  120.352949    9.083418    5.007317  273.349265   -0.752552   -0.279944   -0.176310   -1.208806
 651.000000   10.689092    0.023406  131.572266  111.926849  -19.645416    4.547500 -1227.421996    1.627603   -0.254237    0.791687    2.165053
 652.000000   10.707524    0.018432  146.601562  105.291480  -41.310083    3.786089 -1175.409988    3.422499   -0.211669    0.758139    3.968970
 653.000000   10.727875    0.020351  151.962891   97.964969  -53.997921    2.687155 -623.437584    4.473674   -0.150231    0.402117    4.725560
 654.000000   10.752334    0.024459  151.171875   89.159864  -62.012011    1.170427 -327.659031    5.137633   -0.065435    0.211340    5.000000
 655.000000   10.761972    0.009638  150.996094   85.690020  -65.306074    0.540977 -341.762513    5.410543   -0.030244    0.220437    5.000000
 656.000000   10.773580    0.011608  120.234375   81.511034  -38.723341    0.091465 2289.978029    3.208190   -0.005114   -1.477036    1.726041
 657.000000   10.782883    0.009303   75.673828   78.161984    2.488156    0.114612 4429.954256   -0.206141   -0.006408   -2.857320   -3.069869
 658.000000   10.792908    0.010025   40.605469   74.553074   33.947606    0.454928 3138.177947   -2.812525   -0.025434   -2.024125   -4.862084
 659.000000   10.811522    0.018614   33.486328   67.852079   34.365751    1.094608   22.464190   -2.847168   -0.061196   -0.014489   -2.922854
 660.000000   10.821148    0.009626   49.921875   64.386734   14.464859    1.233846 -2067.419342   -1.198399   -0.068981    1.333485    0.066106
 661.000000   10.829643    0.008495   70.488281   61.328444   -9.159837    1.156031 -2780.930079    0.758883   -0.064630    1.793700    2.487953
 662.000000   10.840162    0.010519   90.966797   57.541665  -33.425132    0.804438 -2306.842927    2.769239   -0.044974    1.487914    4.212179
 663.000000   10.865062    0.024900   65.917969   48.577829  -17.340139    0.372676  645.995537    1.436613   -0.020835   -0.416667    0.999111
 664.000000   10.871275    0.006214   61.611328   46.340969  -15.270359    0.277794  333.110264    1.265134   -0.015531   -0.214856    1.034747
 665.000000   10.880514    0.009238   54.404297   43.015125  -11.389172    0.172575  420.111925    0.943582   -0.009648   -0.270972    0.662961
 666.000000   10.888878    0.008365   44.736328   40.003844   -4.732484    0.132990  795.810357    0.392082   -0.007435   -0.513298   -0.128651
 667.000000   10.904079    0.015200   31.464844   34.531725    3.066881    0.179607  513.104844   -0.254088   -0.010041   -0.330953   -0.595082
 668.000000   10.923060    0.018981   26.982422   27.698565    0.716143    0.193201 -123.846906   -0.059332   -0.010801    0.079881    0.009748
 669.000000   10.947373    0.024314   24.697266   18.945629   -5.751636    0.053357 -266.013671    0.476517   -0.002983    0.171579    0.645113
 670.000000   10.955351    0.007978   24.697266   16.073609   -8.623656   -0.015441 -360.000000    0.714461    0.000863    0.232200    0.947525
 671.000000   10.973678    0.018327   17.929688    9.475860   -8.453828   -0.170375    9.266518    0.700391    0.009525   -0.005977    0.703939
 672.000000   10.981082    0.007404   15.292969    6.810569   -8.482399   -0.233175   -3.859143    0.702758    0.013036    0.002489    0.718284
 673.000000   10.994893    0.013812    9.755859    1.838415   -7.917445   -0.342527   40.904532    0.655952    0.019150   -0.026383    0.648719
 674.000000   11.010796    0.015902   -0.703125   -3.886471   -3.183346   -0.393150  297.696044    0.263737    0.021980   -0.192014    0.093703
 675.000000   11.025537    0.014742   -5.273438   -9.193425   -3.919988   -0.450937  -49.970506    0.324767    0.025211    0.032231    0.382209
 676.000000   11.037356    0.011818   -7.910156  -13.448011   -5.537854   -0.516385 -136.895109    0.458806    0.028870    0.088297    0.575973
 677.000000   11.048199    0.010844  -10.898438  -17.351761   -6.453323   -0.586363  -84.423631    0.534651    0.032782    0.054453    0.621886
 678.000000   11.072418    0.024219  -17.314453  -26.070466   -8.756012   -0.798422  -95.079278    0.725427    0.044637    0.061326    0.831390
 679.000000   11.089707    0.017289  -18.896484  -32.294580  -13.398096   -1.030064 -268.496025    1.110019    0.057588    0.173180    1.340787
 680.000000   11.099483    0.009776  -21.533203  -35.813821  -14.280617   -1.169667  -90.277356    1.183135    0.065393    0.058229    1.306756
 681.000000   11.106214    0.006731  -23.466797  -38.237071  -14.770274   -1.269089  -72.743733    1.223702    0.070951    0.046920    1.341573
 682.000000   11.120804    0.014590  -38.935547  -43.489545   -4.553999   -1.335533  700.214495    0.377294    0.074666   -0.451638    0.000322
 683.000000   11.143172    0.022368  -67.851562  -51.541966   16.309597   -0.970723  932.749920   -1.351234    0.054270   -0.601624   -1.898587
 684.000000   11.164212    0.021040  -73.916016  -59.116245   14.799770   -0.659341  -71.760960   -1.226146    0.036862    0.046286   -1.142999
 685.000000   11.177371    0.013159  -74.794922  -63.853485   10.941436   -0.515362 -293.208735   -0.906487    0.028812    0.189120   -0.688555
 686.000000   11.203288    0.025917  -63.105469  -73.183560  -10.078092   -0.776555 -811.036366    0.834960    0.043415    0.523118    1.401493
 687.000000   11.209958    0.006670  -61.875000  -75.584701  -13.709701   -0.867996 -544.482665    1.135835    0.048527    0.351191    1.535553
 688.000000   11.226543    0.016585  -71.718750  -81.555315   -9.836565   -1.031136  233.531846    0.814950    0.057648   -0.150628    0.721969
 689.000000   11.236527    0.009985  -87.890625  -85.149825    2.740800   -1.003770 1259.657478   -0.227072    0.056118   -0.812479   -0.983434
 690.000000   11.255734    0.019207 -111.093750  -92.064226   19.029524   -0.638276  848.076602   -1.576577    0.035684   -0.547009   -2.087902
 691.000000   11.275703    0.019969 -119.707031  -99.252960   20.454071   -0.229835   71.338935   -1.694599    0.012849   -0.046014   -1.727764
 692.000000   11.288205    0.012502 -119.970703 -103.753831   16.216873   -0.027085 -338.910328   -1.343552    0.001514    0.218597   -1.123440
 693.000000   11.312016    0.023811 -111.181641 -112.325806   -1.144165   -0.054328 -729.117089    0.094793    0.003037    0.470281    0.568111
 694.000000   11.330952    0.018936 -106.259766 -119.142870  -12.883105   -0.298287 -619.917584    1.067352    0.016676    0.399847    1.483876
 695.000000   11.343740    0.012788 -106.171875 -123.746566  -17.574691   -0.523033 -366.872876    1.456046    0.029241    0.236633    1.721920
 696.000000   11.350697    0.006957 -107.753906 -126.251041  -18.497134   -0.651715 -132.594556    1.532469    0.036435    0.085523    1.654428
 697.000000   11.372040    0.021343 -135.791016 -133.934491    1.856525   -0.612091  953.649366   -0.153811    0.034220   -0.615104   -0.734695
 698.000000   11.394111    0.022070 -157.236328 -141.879796   15.356532   -0.273168  611.682318   -1.272273    0.015272   -0.394535   -1.651536
 699.000000   11.414040    0.019929 -161.718750 -149.054221   12.664529   -0.020777 -135.079968   -1.049244    0.001162    0.087127   -0.960955
 700.000000   11.433625    0.019585 -160.751953 -156.104851    4.647103    0.070237 -409.363941   -0.385008   -0.003927    0.264040   -0.124895
 701.000000   11.457670    0.024046 -160.664062 -164.761261   -4.097198   -0.028283 -363.655167    0.339449    0.001581    0.234558    0.575588
 702.000000   11.469891    0.012221 -160.664062 -169.160731   -8.496668   -0.132118 -360.000000    0.703940    0.007386    0.232200    0.943527
 703.000000   11.490974    0.021083 -163.916016 -176.750506  -12.834490   -0.402704 -205.752589    1.063325    0.022514    0.132710    1.218549
 704.000000   11.502931    0.011957 -163.300781 -178.944854  -15.644073   -0.589766 -234.967367    1.296096    0.032972    0.151554    1.480622
 705.000000   11.525122    0.022191 -164.619141 -170.956169   -6.337029   -0.730389  419.410199    0.525016    0.040834   -0.270520    0.295331
 706.000000   11.534859    0.009737 -164.003906 -167.450729   -3.446823   -0.763952  296.816952    0.285566    0.042710   -0.191447    0.136829
 707.000000   11.552675    0.017816 -162.597656 -161.037104    1.560552   -0.736150  281.066480   -0.129290    0.041156   -0.181288   -0.269422
 708.000000   11.559731    0.007056 -162.158203 -158.497004    3.661199   -0.710317  297.717763   -0.303327    0.039712   -0.192028   -0.455643
 709.000000   11.567785    0.008055 -160.927734 -155.597309    5.330425   -0.667382  207.236082   -0.441620    0.037311   -0.133667   -0.537976
 710.000000   11.576918    0.009132 -159.785156 -152.309654    7.475502   -0.599113  234.887078   -0.619338    0.033495   -0.151502   -0.737345
 711.000000   11.587760    0.010842 -155.390625 -148.406384    6.984241   -0.523387  -45.309190   -0.578637    0.029261    0.029224   -0.520152
 712.000000   11.596462    0.008702 -152.666016 -145.273574    7.392441   -0.459056   46.907481   -0.612456    0.025664   -0.030255   -0.617047
 713.000000   11.614228    0.017766 -140.009766 -138.877889    1.131876   -0.438947 -352.394399   -0.093775    0.024540    0.227294    0.158060
 714.000000   11.621398    0.007170 -137.988281 -136.296719    1.691562   -0.426819   78.060282   -0.140144    0.023862   -0.050349   -0.166631
 715.000000   11.645244    0.023846 -138.955078 -127.712144   11.242934   -0.158720  400.543285   -0.931466    0.008874   -0.258350   -1.180943
 716.000000   11.670110    0.024866 -139.042969 -118.760399   20.282569    0.345626  363.534576   -1.680391   -0.019323   -0.234480   -1.934193
 717.000000   11.677304    0.007194 -138.076172 -116.170544   21.905628    0.503216  225.611450   -1.814859   -0.028133   -0.145519   -1.988512
 718.000000   11.701762    0.024458 -113.027344 -107.365784    5.661559    0.641684 -664.170832   -0.469055   -0.035875    0.428390   -0.076539
 719.000000   11.717099    0.015337 -101.777344 -101.844359   -0.067016    0.640657 -373.506280    0.005552   -0.035817    0.240912    0.210647
 720.000000   11.728200    0.011101  -99.667969  -97.848104    1.819864    0.660858  169.978337   -0.150774   -0.036947   -0.109636   -0.297357
 721.000000   11.745905    0.017705 -101.162109  -91.474379    9.687730    0.832378  444.391877   -0.802619   -0.046536   -0.286633   -1.135787
 722.000000   11.755239    0.009335 -101.953125  -88.113944   13.839181    0.961560  444.740700   -1.146562   -0.053758   -0.286858   -1.487178
 723.000000   11.772956    0.017716  -92.988281  -81.736019   11.252262    1.160910 -146.017837   -0.932239   -0.064903    0.094182   -0.902960
 724.000000   11.788500    0.015544  -91.142578  -76.140029   15.002549    1.394116  241.262634   -1.242946   -0.077941   -0.155614   -1.476501
 725.000000   11.810826    0.022326  -91.669922  -68.102519   23.567402    1.920292  383.619722   -1.952536   -0.107358   -0.247435   -2.307328
 726.000000   11.835315    0.024489  -91.582031  -59.286599   32.295432    2.711164  356.410967   -2.675644   -0.151573   -0.229885   -3.057102
 727.000000   11.851814    0.016499  -91.582031  -53.347034   38.234997    3.341995  360.000000   -3.167731   -0.186841   -0.232200   -3.586772
 728.000000   11.869417    0.017603  -80.068359  -47.009789   33.058570    3.923940 -294.057395   -2.738869   -0.219376    0.189667   -2.768578
 729.000000   11.889964    0.020547  -77.080078  -39.612884   37.467194    4.693777  214.563325   -3.104120   -0.262415   -0.138393   -3.504928
 730.000000   11.900430    0.010465  -76.728516  -35.845334   40.883181    5.121637  326.407215   -3.387131   -0.286335   -0.210533   -3.883999
 731.000000   11.911668    0.011238  -65.917969  -31.799639   34.118330    5.505060 -601.959999   -2.826669   -0.307771    0.388264   -2.746177
 732.000000   11.930290    0.018623   -5.097656  -25.095479  -19.997823    5.132647 -2905.929406    1.656800   -0.286951    1.874324    3.244173
 733.000000   11.947024    0.016734   23.378906  -19.071374  -42.450281    4.422300 -1341.756941    3.516963   -0.247238    0.865433    4.135159
 734.000000   11.953300    0.006276   22.236328  -16.811954  -39.048282    4.177226  542.050306    3.235111   -0.233536   -0.349622    2.651953
 735.000000   11.977889    0.024589  -31.289063   -7.959839   23.329223    4.750874 2536.783840   -1.932803   -0.265607   -1.636226   -3.834635
 736.000000   11.990974    0.013085  -44.736328   -3.249299   41.487029    5.293724 1387.698603   -3.437159   -0.295956   -0.895066   -4.628181
 737.000000   12.001138    0.010164  -41.572266    0.409636   41.981901    5.720416   48.690141   -3.478159   -0.319811   -0.031405   -3.829375
 738.000000   12.017810    0.016672   23.642578    6.411556  -17.231022    5.433141 -3551.638901    1.427573   -0.303751    2.290807    3.414629
 739.000000   12.031783    0.013973   46.142578   11.441746  -34.700832    4.948275 -1250.277147    2.874929   -0.276643    0.806429    3.404715
 740.000000   12.043892    0.012110   40.078125   15.801226  -24.276899    4.654289  860.794376    2.011317   -0.260207   -0.555212    1.195897
 741.000000   12.063500    0.019608    5.361328   22.859941   17.498612    4.997394 2130.583924   -1.449743   -0.279389   -1.374227   -3.103358
 742.000000   12.082492    0.018992  -10.458984   29.697226   40.156210    5.760059 1192.978631   -3.326902   -0.322028   -0.769471   -4.418401
 743.000000   12.097322    0.014830  -10.810547   35.035966   45.846513    6.439955  383.706437   -3.798338   -0.360039   -0.247491   -4.405867
 744.000000   12.108746    0.011424   13.183594   39.148441   25.964847    6.736566 -1740.411643   -2.151162   -0.376621    1.122566   -1.405217
 745.000000   12.128808    0.020062   77.695312   46.370716  -31.324597    6.108136 -2855.637559    2.595212   -0.341488    1.841886    4.095610
 746.000000   12.141480    0.012672  100.634766   50.932666  -49.702100    5.478307 -1450.235391    4.117769   -0.306276    0.935402    4.746895
 747.000000   12.151724    0.010244  102.568359   54.620491  -47.947869    4.987131  171.245443    3.972433   -0.278816   -0.110453    3.583164
 748.000000   12.172891    0.021167   30.849609   62.240731   31.391121    5.651597 3748.180581   -2.600723   -0.315964   -2.417576   -5.000000
 749.000000   12.184248    0.011357   13.623047   66.329341   52.706294    6.250196 1876.789936   -4.366664   -0.349430   -1.210530   -5.000000
 750.000000   12.203894    0.019646   34.101562   73.401946   39.300383    7.022296 -682.369201   -3.255997   -0.392595    0.440128   -3.208465
 751.000000   12.210155    0.006261   40.253906   75.655951   35.402045    7.243953 -622.625926   -2.933024   -0.404988    0.401594   -2.936418
 752.000000   12.233080    0.022925   93.867188   83.908816   -9.958372    7.015661 -1978.676478    0.825041   -0.392225    1.276246    1.709063
 753.000000   12.256084    0.023004  118.388672   92.190376  -26.198296    6.412986 -705.950679    2.170503   -0.358531    0.455338    2.267310
 754.000000   12.274071    0.017987  126.474609   98.665546  -27.809064    5.912796  -89.553842    2.303953   -0.330567    0.057762    2.031149
 755.000000   12.286460    0.012389  129.638672  103.125736  -26.512936    5.584316  104.615707    2.196570   -0.312202   -0.067477    1.816891
 756.000000   12.305889    0.019429  113.906250  110.120176   -3.786074    5.510757 1169.739146    0.313672   -0.308090   -0.754482   -0.748899
 757.000000   12.322434    0.016545  105.908203  116.076331   10.168128    5.678987  843.415370   -0.842419   -0.317495   -0.544003   -1.703917
 758.000000   12.345369    0.022935  109.775391  124.332916   14.557525    6.012863  191.384583   -1.206076   -0.336161   -0.123443   -1.665681
 759.000000   12.356383    0.011013  109.248047  128.297746   19.049699    6.222666  407.881938   -1.578248   -0.347891   -0.263084   -2.189223
 760.000000   12.367457    0.011075  118.300781  132.284641   13.983859    6.377533 -457.424204   -1.158549   -0.356549    0.295039   -1.220059
 761.000000   12.374876    0.007419  127.441406  134.955436    7.514029    6.433278 -872.076966   -0.622530   -0.359665    0.562490   -0.419705
 762.000000   12.391122    0.016246  156.884766  140.804056  -16.080710    6.172029 -1452.326524    1.332271   -0.345060    0.936751    1.923962
 763.000000   12.414927    0.023804  184.394531  149.373586  -35.020946    5.338381 -795.666136    2.901450   -0.298453    0.513205    3.116202
 764.000000   12.433191    0.018264  189.052734  155.948686  -33.104049    4.733763  104.953979    2.742637   -0.264651   -0.067695    2.410291
 765.000000   12.449773    0.016582  192.128906  161.918251  -30.210655    4.232807  174.488681    2.502923   -0.236644   -0.112545    2.153734
 766.000000   12.472169    0.022396  183.515625  169.980676  -13.534949    3.929683  744.596601    1.121357   -0.219697   -0.480265    0.421395
 767.000000   12.497315    0.025146  181.669922  179.033341   -2.636581    3.863383  433.398623    0.218438   -0.215990   -0.279542   -0.277094
 768.000000   12.518152    0.020838  182.460938  173.465144   -8.995793    3.675932 -305.180522    0.745292   -0.205510    0.196841    0.736624
 769.000000   12.530994    0.012841  182.373047  168.842249  -13.530798    3.502178 -353.155669    1.121013   -0.195796    0.227785    1.153002
 770.000000   12.544151    0.013158  178.769531  164.105534  -14.663997    3.309236  -86.125470    1.214897   -0.185009    0.055551    1.085439
 771.000000   12.551088    0.006936  176.660156  161.608439  -15.051717    3.204832  -55.896632    1.247020   -0.179173    0.036053    1.103901
 772.000000   12.557565    0.006477  167.519531  159.276644   -8.242887    3.151441 1051.198313    0.682915   -0.176188   -0.678023   -0.171296
 773.000000   12.563656    0.006091  160.927734  157.083764   -3.843970    3.128026  722.159993    0.318469   -0.174879   -0.465793   -0.322203
 774.000000   12.579420    0.015764  149.150391  151.408829    2.258439    3.163627  387.117557   -0.187109   -0.176869   -0.249691   -0.613669
 775.000000   12.591233    0.011813  150.908203  147.155999   -3.752204    3.119301 -508.797985    0.310866   -0.174391    0.328175    0.464650
 776.000000   12.611428    0.020194  159.257812  139.886009  -19.371803    2.728099 -773.461274    1.604935   -0.152520    0.498883    1.951297
 777.000000   12.633793    0.022365  163.125000  131.834534  -31.290466    2.028281 -532.910867    2.592384   -0.113395    0.343728    2.822716
 778.000000   12.649966    0.016173  162.685547  126.012254  -36.673292    1.435164 -332.827977    3.038346   -0.080236    0.214674    3.172784
 779.000000   12.665283    0.015317  150.996094  120.497999  -30.498094    0.968013  403.149895    2.526737   -0.054119   -0.260032    2.212586
 780.000000   12.672852    0.007568  138.691406  117.773339  -20.918067    0.809695 1265.776244    1.733041   -0.045268   -0.816426    0.871348
 781.000000   12.682714    0.009862  123.046875  114.223064   -8.823811    0.722675 1226.364789    0.731044   -0.040403   -0.791005   -0.100364
 782.000000   12.698389    0.015676   99.052734  108.579794    9.527060    0.872019 1170.653438   -0.789307   -0.048752   -0.755071   -1.593131
 783.000000   12.722917    0.024527   91.406250   99.749999    8.343749    1.076668  -48.244823   -0.691271   -0.060193    0.031118   -0.720347
 784.000000   12.729738    0.006822   91.406250   97.294184    5.887934    1.116834 -360.000000   -0.487809   -0.062439    0.232200   -0.318048
 785.000000   12.737431    0.007693   91.582031   94.524809    2.942778    1.139472 -382.850373   -0.243806   -0.063704    0.246938   -0.060572
 786.000000   12.748341    0.010910   92.988281   90.597359   -2.390922    1.113388 -488.900424    0.198086   -0.062246    0.315341    0.451180
 787.000000   12.768617    0.020276   94.482422   83.298059  -11.184363    0.886616 -433.690715    0.926613   -0.049568    0.279731    1.156776
 788.000000   12.786940    0.018323   95.361328   76.701704  -18.659624    0.544711 -407.966833    1.545931   -0.030453    0.263139    1.778617
 789.000000   12.794742    0.007802   93.515625   73.893059  -19.622566    0.391620 -123.425746    1.625710   -0.021894    0.079610    1.683425
 790.000000   12.819932    0.025191   71.894531   64.824389   -7.070142    0.213518  498.294959    0.585754   -0.011937   -0.321400    0.252417
 791.000000   12.843255    0.023323   62.226563   56.428124   -5.798438    0.078281   54.525840    0.480395   -0.004376   -0.035169    0.440849
 792.000000   12.852534    0.009279   62.050781   53.087594   -8.963187   -0.004890 -341.056524    0.742591    0.000273    0.219981    0.962846
 793.000000   12.868201    0.015666   62.226563   47.447669  -14.778893   -0.236423 -371.220229    1.224417    0.013218    0.239437    1.477071
 794.000000   12.889401    0.021200   60.205078   39.815684  -20.389394   -0.668678 -264.646775    1.689241    0.037384    0.170697    1.897322
 795.000000   12.910914    0.021513   63.369141   32.071124  -31.298016   -1.341981 -507.079044    2.593009    0.075026    0.327066    2.995102
 796.000000   12.917116    0.006202   63.720703   29.838389  -33.882314   -1.552121 -416.684969    2.807116    0.086774    0.268762    3.162652
 797.000000   12.934702    0.017586   33.222656   23.507414   -9.715242   -1.722973 1374.218926    0.804898    0.096326   -0.886371    0.014853
 798.000000   12.955451    0.020749    6.240234   16.037624    9.797390   -1.519683  940.394217   -0.811704    0.084961   -0.606554   -1.333297
 799.000000   12.976293    0.020842   -4.042969    8.534654   12.577623   -1.257546  133.398372   -1.042043    0.070306   -0.086042   -1.057780
 800.000000   13.000711    0.024418   -1.406250   -0.256006    1.150244   -1.229459 -467.980373   -0.095297    0.068735    0.301847    0.275286
 801.000000   13.008589    0.007877   -0.791016   -3.091861   -2.300845   -1.247583 -438.101446    0.190623    0.069749    0.282575    0.542947
 802.000000   13.030300    0.021711   -3.603516  -10.907896   -7.304380   -1.406170 -230.458613    0.605161    0.078615    0.148646    0.832421
 803.000000   13.055301    0.025001   -1.230469  -19.908196  -18.677727   -1.873129 -454.918709    1.547431    0.104721    0.293423    1.945575
 804.000000   13.063264    0.007964   -1.230469  -22.775131  -21.544662   -2.044704 -360.000000    1.784954    0.114313    0.232200    2.131467
 805.000000   13.074708    0.011444   -5.712891  -26.894851  -21.181960   -2.287104   31.694539    1.754904    0.127865   -0.020443    1.862326
 806.000000   13.085451    0.010743  -22.939453  -30.762451   -7.822998   -2.371149 1243.465377    0.648128    0.132564   -0.802035   -0.021344
 807.000000   13.107610    0.022159  -76.113281  -38.739751   37.373530   -1.542982 2039.631183   -3.096360    0.086264   -1.315562   -4.325658
 808.000000   13.115463    0.007852  -82.617188  -41.566576   41.050612   -1.220641  468.281358   -3.401002    0.068242   -0.302041   -3.634801
 809.000000   13.136368    0.020905  -51.591797  -49.092316    2.499481   -1.168390 -1844.125185   -0.207080    0.065321    1.189461    1.047702
 810.000000   13.147868    0.011500  -22.939453  -53.232301  -30.292848   -1.516756 -2851.517252    2.509732    0.084797    1.839229    4.433758
 811.000000   13.157279    0.009412  -21.621094  -56.620471  -34.999377   -1.846156 -500.078388    2.899663    0.103213    0.322551    3.325427
 812.000000   13.182119    0.024840  -79.804688  -65.562976   14.241712   -1.492387 1982.307158   -1.179912    0.083435   -1.278588   -2.375065
 813.000000   13.203288    0.021169 -119.003906  -73.183666   45.820241   -0.522438 1491.763944   -3.796161    0.029208   -0.962188   -4.729141
 814.000000   13.211170    0.007882 -122.783203  -76.021246   46.761957   -0.153852  119.474347   -3.874181    0.008601   -0.077061   -3.942641
 815.000000   13.236835    0.025665  -74.443359  -85.260541  -10.817181   -0.431472 -2243.514270    0.896193    0.024122    1.447067    2.367382
 816.000000   13.259710    0.022875  -40.957031  -93.495436  -52.538405   -1.633273 -1823.901819    4.352754    0.091311    1.176417    5.000000
 817.000000   13.272617    0.012907  -34.541016  -98.142091  -63.601075   -2.454196 -857.081368    5.269285    0.137207    0.552817    5.000000
 818.000000   13.292467    0.019850  -53.085938 -105.288076  -52.202138   -3.490406  574.254968    4.324895    0.195138   -0.370394    4.149639
 819.000000   13.307569    0.015102  -79.101562 -110.724706  -31.623143   -3.967971 1362.689423    2.619946    0.221837   -0.878935    1.962848
 820.000000   13.322385    0.014816 -105.029297 -116.058466  -11.029169   -4.131379 1389.982072    0.913756    0.230973   -0.896538    0.248190
 821.000000   13.341433    0.019049 -129.023438 -122.916016    6.107422   -4.015040  899.617593   -0.505994    0.224469   -0.580253   -0.861778
 822.000000   13.353957    0.012523 -138.691406 -127.424356   11.267050   -3.873941  412.006694   -0.933464    0.216580   -0.265744   -0.982628
 823.000000   13.372027    0.018070 -136.494141 -133.929586    2.564555   -3.827599 -481.596875   -0.212471    0.213990    0.310630    0.312149
 824.000000   13.380633    0.008607 -134.472656 -137.028031   -2.555375   -3.849593 -594.870829    0.211710    0.215219    0.383692    0.810621
 825.000000   13.388202    0.007568 -133.154297 -139.752646   -6.598349   -3.899532 -534.193189    0.546667    0.218011    0.344555    1.109232
 826.000000   13.401720    0.013519 -137.109375 -144.619351   -7.509976   -4.001056  -67.434882    0.622194    0.223687    0.043495    0.889377
 827.000000   13.410406    0.008685 -147.832031 -147.746041    0.085990   -4.000309  874.582338   -0.007124    0.223645   -0.564106   -0.347585
 828.000000   13.429559    0.019153 -173.320312 -154.641241   18.679072   -3.642543  970.749131   -1.547542    0.203644   -0.626133   -1.970032
 829.000000   13.437917    0.008358 -180.087891 -157.650286   22.437605   -3.454999  449.668258   -1.858933    0.193159   -0.290036   -1.955811
 830.000000   13.461484    0.023566 -167.167969 -166.134061    1.033908   -3.430634 -908.243183   -0.085658    0.191796    0.585817    0.691955
 831.000000   13.479097    0.017613 -159.082031 -172.474891  -13.392860   -3.666528 -819.078298    1.109585    0.204985    0.528306    1.842875
 832.000000   13.489272    0.010175 -157.851562 -176.137846  -18.286283   -3.852589 -480.932075    1.515000    0.215387    0.310201    2.040588
 833.000000   13.513325    0.024054 -180.351562 -175.202864    5.148698   -3.728744  974.282358   -0.426564    0.208463   -0.628412   -0.846514
 834.000000   13.530122    0.016797 -186.328125 -169.156064   17.172061   -3.440311  715.818360   -1.422688    0.192337   -0.461703   -1.692053
 835.000000   13.542603    0.012481 -180.175781 -164.662784   15.512997   -3.246688 -132.923612   -1.285236    0.181513    0.085736   -1.017988
 836.000000   13.567607    0.025004 -154.248047 -155.661524   -1.413477   -3.282030 -676.964200    0.117105    0.183488    0.436642    0.737236
 837.000000   13.589185    0.021578 -147.832031 -147.893309   -0.061278   -3.283352   62.664560    0.005077    0.183562   -0.040419    0.148221
 838.000000   13.597845    0.008660 -148.007812 -144.775784    3.232028   -3.255363  380.298553   -0.267770    0.181998   -0.245293   -0.331065
 839.000000   13.604726    0.006881 -148.535156 -142.298564    6.236592   -3.212448  436.635813   -0.516695    0.179598   -0.281630   -0.618727
 840.000000   13.621159    0.016432 -149.326172 -136.382879   12.943293   -2.999758  408.137386   -1.072339    0.167707   -0.263249   -1.167880
 841.000000   13.635111    0.013952 -143.789062 -131.360189   12.428873   -2.826352  -36.870894   -1.029720    0.158013    0.023782   -0.847925
 842.000000   13.645424    0.010313 -140.625000 -127.647539   12.977461   -2.692516   53.194224   -1.075170    0.150530   -0.034310   -0.958949
 843.000000   13.660434    0.015010 -132.275391 -122.243894   10.031496   -2.541942 -196.265146   -0.831099    0.142112    0.126591   -0.562396
