       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1247.000000    6.575311    0.005251  158.642578  152.887905   -5.754673    2.592244  108.627264    0.476769   -0.144925   -0.070065    0.261780
1248.000000    6.580567    0.005255  157.324219  150.996030   -6.328189    2.558988 -109.132789    0.524284   -0.143065    0.070391    0.451609
1249.000000    6.585818    0.005251  156.621094  149.105610   -7.515484    2.519523 -226.101192    0.622650   -0.140859    0.145835    0.627627
1250.000000    6.591073    0.005256  156.005859  147.213615   -8.792244    2.473315 -242.936053    0.728429   -0.138276    0.156694    0.746847
1251.000000    6.596325    0.005252  155.039062  145.322970   -9.716093    2.422288 -175.911050    0.804969   -0.135423    0.113463    0.783008
1252.000000    6.601605    0.005280  152.578125  143.422200   -9.155925    2.373945  106.093975    0.758559   -0.132720   -0.068431    0.557408
1253.000000    6.606884    0.005279  149.765625  141.521670   -8.243955    2.330423  172.746129    0.683003   -0.130287   -0.111421    0.441295
1254.000000    6.612155    0.005271  147.041016  139.624170   -7.416846    2.291330  156.921969    0.614478   -0.128101   -0.101215    0.385162
1255.000000    6.617413    0.005258  144.580078  137.731455   -6.848623    2.255324  108.077573    0.567402   -0.126088   -0.069710    0.371603
1256.000000    6.622726    0.005313  142.294922  135.818610   -6.476312    2.220912   70.069505    0.536556   -0.124165   -0.045195    0.367197
1257.000000    6.627985    0.005259  140.097656  133.925355   -6.172302    2.188452   57.807202    0.511369   -0.122350   -0.037286    0.351734
1258.000000    6.633224    0.005239  137.988281  132.039435   -5.948846    2.157287   42.654989    0.492856   -0.120607   -0.027512    0.344736
1259.000000    6.638487    0.005263  136.054688  130.144695   -5.909993    2.126182    7.382177    0.489637   -0.118868   -0.004762    0.366007
1260.000000    6.643734    0.005247  134.296875  128.255700   -6.041175    2.094483  -25.000415    0.500505   -0.117096    0.016125    0.399534
1261.000000    6.648994    0.005259  133.154297  126.362295   -6.792002    2.058761 -142.757480    0.562711   -0.115099    0.092079    0.539690
1262.000000    6.654244    0.005250  132.451172  124.472280   -7.978892    2.016871 -226.072474    0.661043   -0.112757    0.145817    0.694103
1263.000000    6.659503    0.005259  130.517578  122.578980   -7.938598    1.975121    7.661599    0.657705   -0.110423   -0.004942    0.542340
1264.000000    6.664754    0.005251  127.968750  120.688650   -7.280100    1.936894  125.406287    0.603149   -0.108286   -0.080887    0.413976
1265.000000    6.670168    0.005415  125.419922  118.739385   -6.680537    1.900721  110.730314    0.553476   -0.106264   -0.071421    0.375791
1266.000000    6.675419    0.005251  123.222656  116.849175   -6.373481    1.867256   58.480314    0.528037   -0.104393   -0.037720    0.385924
1267.000000    6.680669    0.005250  121.201172  114.959220   -6.241952    1.834487   25.053811    0.517139   -0.102561   -0.016160    0.398419
1268.000000    6.685925    0.005256  119.355469  113.066955   -6.288514    1.801433   -8.858335    0.520997   -0.100713    0.005714    0.425998
1269.000000    6.691171    0.005246  117.685547  111.178350   -6.507197    1.767295  -41.684696    0.539115   -0.098804    0.026887    0.467197
1270.000000    6.696423    0.005252  116.191406  109.287705   -6.903701    1.731038  -75.498841    0.571965   -0.096777    0.048697    0.523884
1271.000000    6.701667    0.005244  114.697266  107.399760   -7.297506    1.692768  -75.092023    0.604591   -0.094638    0.048434    0.558388
1272.000000    6.706918    0.005251  113.203125  105.509355   -7.693770    1.652367  -75.462758    0.637421   -0.092379    0.048673    0.593716
1273.000000    6.712175    0.005256  111.269531  103.617150   -7.652381    1.612145    7.874385    0.633992   -0.090130   -0.005079    0.538783
1274.000000    6.717427    0.005252  108.720703  101.726430   -6.994273    1.575411  125.306193    0.579469   -0.088077   -0.080822    0.410570
1275.000000    6.722738    0.005311  105.468750   99.814455   -5.654295    1.545381  252.300397    0.468453   -0.086398   -0.162734    0.219321
1276.000000    6.728002    0.005264  103.359375   97.919385   -5.439990    1.516745   40.710817    0.450698   -0.084797   -0.026258    0.339643
1277.000000    6.733259    0.005257  102.656250   96.026820   -6.629430    1.481893 -226.252942    0.549242   -0.082848    0.145933    0.612327
1278.000000    6.738505    0.005246  100.810547   94.138350   -6.672197    1.446892   -8.152671    0.552785   -0.080891    0.005258    0.477152
1279.000000    6.743760    0.005255   97.910156   92.246520   -5.663636    1.417129  191.920992    0.469227   -0.079227   -0.123789    0.266210
1280.000000    6.749019    0.005260   95.185547   90.353055   -4.832492    1.391712  158.023505    0.400367   -0.077806   -0.101925    0.220636
1281.000000    6.754259    0.005240   93.603516   88.466790   -5.136726    1.364798  -58.064031    0.425573   -0.076302    0.037451    0.386722
1282.000000    6.759518    0.005260   92.724609   86.573370   -6.151239    1.332445 -192.891672    0.509624   -0.074493    0.124415    0.559546
1283.000000    6.764770    0.005251   91.933594   84.682905   -7.250689    1.294370 -209.367427    0.600712   -0.072364    0.135042    0.663390
1284.000000    6.770029    0.005260   91.318359   82.789440   -8.528920    1.249511 -243.026951    0.706612   -0.069856    0.156752    0.793508
1285.000000    6.775282    0.005252   89.384766   80.898555   -8.486211    1.204937    8.131216    0.703074   -0.067364   -0.005245    0.630465
1286.000000    6.780541    0.005259   86.748047   79.005225   -7.742822    1.164216  141.348814    0.641485   -0.065088   -0.091170    0.485227
1287.000000    6.785794    0.005253   83.935547   77.114175   -6.821372    1.128384  175.416798    0.565144   -0.063085   -0.113144    0.388915
1288.000000    6.791050    0.005256   81.386719   75.221925   -6.164794    1.095980  124.913793    0.510747   -0.061273   -0.080569    0.368905
1289.000000    6.796306    0.005256   79.013672   73.329915   -5.683757    1.066109   91.528760    0.470894   -0.059603   -0.059036    0.352255
1290.000000    6.801612    0.005306   76.816406   71.419575   -5.396831    1.037470   54.070597    0.447122   -0.058002   -0.034876    0.354245
1291.000000    6.806870    0.005257   74.707031   69.526980   -5.180052    1.010238   41.234762    0.429162   -0.056479   -0.026596    0.346086
1292.000000    6.812128    0.005259   72.685547   67.633770   -5.051777    0.983671   24.391836    0.418535   -0.054994   -0.015733    0.347808
1293.000000    6.817382    0.005254   70.927734   65.742465   -5.185269    0.956429  -25.409598    0.429594   -0.053471    0.016389    0.392512
1294.000000    6.822800    0.005418   69.257812   63.791895   -5.465918    0.926814  -51.796821    0.452846   -0.051815    0.033409    0.434439
1295.000000    6.828056    0.005256   68.466797   61.899705   -6.567092    0.892297 -209.504760    0.544077   -0.049886    0.135131    0.629322
1296.000000    6.833301    0.005244   67.763672   60.011775   -7.751897    0.851644 -225.924584    0.642237   -0.047613    0.145721    0.740345
1297.000000    6.838562    0.005261   65.039062   58.117755   -6.921308    0.815229  157.871775    0.573423   -0.045577   -0.101827    0.426019
1298.000000    6.843857    0.005295   62.402344   56.211405   -6.190939    0.782446  137.924668    0.512913   -0.043744   -0.088961    0.380207
1299.000000    6.849120    0.005262   60.029297   54.316965   -5.712332    0.752386   90.949584    0.473261   -0.042064   -0.058662    0.372535
1300.000000    6.854375    0.005255   57.919922   52.425075   -5.494847    0.723509   41.384330    0.455243   -0.040449   -0.026693    0.388100
1301.000000    6.859636    0.005262   55.458984   50.530920   -4.928065    0.697580  107.721725    0.408285   -0.039000   -0.069481    0.299805
1302.000000    6.864892    0.005256   52.646484   48.638880   -4.007605    0.676517  175.136644    0.332026   -0.037822   -0.112963    0.181241
1303.000000    6.870149    0.005256   51.416016   46.746540   -4.669476    0.651972 -125.914820    0.386861   -0.036450    0.081215    0.431627
1304.000000    6.875401    0.005253   50.712891   44.855610   -5.857281    0.621206 -226.137289    0.485270   -0.034730    0.145859    0.596399
1305.000000    6.880658    0.005257   50.185547   42.963015   -7.222532    0.583236 -259.691291    0.598380   -0.032607    0.167501    0.733273
1306.000000    6.885912    0.005253   49.746094   41.071830   -8.674264    0.537667 -276.347097    0.718654   -0.030059    0.178244    0.866839
1307.000000    6.891170    0.005259   47.812500   39.178635   -8.633865    0.492263    7.682014    0.715307   -0.027521   -0.004955    0.682831
1308.000000    6.896423    0.005252   45.175781   37.287900   -7.887882    0.450835  142.036874    0.653503   -0.025205   -0.091614    0.536684
1309.000000    6.901680    0.005257   41.484375   35.395380   -6.088995    0.418826  342.188748    0.504467   -0.023415   -0.220712    0.260340
1310.000000    6.906934    0.005254   38.320312   33.503940   -4.816373    0.393520  242.219737    0.399032   -0.022001   -0.156232    0.220799
1311.000000    6.912249    0.005315   36.826172   31.590405   -5.235767    0.365690  -78.902124    0.433778   -0.020445    0.050892    0.464225
1312.000000    6.917504    0.005255   34.628906   29.698590   -4.930316    0.339781   58.125306    0.408472   -0.018996   -0.037491    0.351985
1313.000000    6.922768    0.005264   31.904297   27.803565   -4.100732    0.318195  157.596998    0.339742   -0.017789   -0.101650    0.220302
1314.000000    6.928027    0.005259   29.531250   25.910355   -3.620895    0.299153   91.242590    0.299988   -0.016725   -0.058851    0.224411
1315.000000    6.933265    0.005238   28.652344   24.024525   -4.627819    0.274911 -192.219113    0.383410   -0.015369    0.123981    0.492022
1316.000000    6.938531    0.005265   27.949219   22.128975   -5.820244    0.244265 -226.463568    0.482201   -0.013656    0.146069    0.614614
1317.000000    6.943772    0.005241   27.421875   20.242170   -7.179705    0.206635 -259.383482    0.594831   -0.011552    0.167302    0.750581
1318.000000    6.949029    0.005257   26.806641   18.349590   -8.457051    0.162175 -242.972237    0.700658   -0.009067    0.156717    0.848309
1319.000000    6.954272    0.005243   24.433594   16.462050   -7.971544    0.120379   92.597996    0.660434   -0.006730   -0.059726    0.593979
1320.000000    6.959531    0.005258   21.181641   14.569020   -6.612621    0.085607  258.428155    0.547849   -0.004786   -0.166686    0.376377
1321.000000    6.964780    0.005249   18.193359   12.679365   -5.513994    0.056664  209.300421    0.456829   -0.003168   -0.134999    0.318662
1322.000000    6.970040    0.005260   15.468750   10.785735   -4.683015    0.032031  157.978301    0.387983   -0.001791   -0.101896    0.284296
1323.000000    6.975333    0.005293   12.919922    8.880105   -4.039817    0.010646  121.509129    0.334695   -0.000595   -0.078373    0.255726
1324.000000    6.980647    0.005314   10.546875    6.966915   -3.579960   -0.008379   86.530047    0.296596    0.000468   -0.055812    0.241253
1325.000000    6.985891    0.005243    9.052734    5.079315   -3.973419   -0.029213  -75.039914    0.329194    0.001633    0.048401    0.379228
1326.000000    6.991152    0.005261    7.734375    3.185400   -4.548975   -0.053145 -109.403022    0.376878    0.002971    0.070565    0.450414
1327.000000    6.996397    0.005245    6.855469    1.297260   -5.558209   -0.082297 -192.424391    0.460492    0.004601    0.124114    0.589207
1328.000000    7.001655    0.005259    6.240234   -0.595860   -6.836094   -0.118245 -243.005619    0.566364    0.006611    0.156739    0.729713
1329.000000    7.006904    0.005249    5.625000   -2.485500   -8.110500   -0.160817 -242.790174    0.671947    0.008991    0.156600    0.837537
1330.000000    7.012165    0.005261    2.812500   -4.379415   -7.191915   -0.198653  174.606886    0.595843    0.011106   -0.112621    0.494328
1331.000000    7.017417    0.005252    0.175781   -6.270195   -6.445976   -0.232509  142.024926    0.534043    0.012999   -0.091606    0.455435
1332.000000    7.022730    0.005313   -3.076172   -8.182785   -5.106613   -0.259639  252.103548    0.423078    0.014516   -0.162607    0.274987
1333.000000    7.027976    0.005246   -6.152344  -10.071285   -3.918941   -0.280197  226.402936    0.324680    0.015665   -0.146030    0.194315
1334.000000    7.033215    0.005240   -8.085938  -11.957520   -3.871583   -0.300482    9.038697    0.320757    0.016799   -0.005830    0.331726
1335.000000    7.038470    0.005255   -9.755859  -13.849200   -4.093341   -0.321991  -42.202150    0.339129    0.018002    0.027220    0.384351
1336.000000    7.043757    0.005287  -11.250000  -15.752385   -4.502385   -0.345794  -77.373442    0.373018    0.019332    0.049906    0.442256
1337.000000    7.049013    0.005256  -12.480469  -17.644605   -5.164136   -0.372937 -125.899945    0.427844    0.020850    0.081205    0.529899
1338.000000    7.054263    0.005250  -13.623047  -19.534605   -5.911558   -0.403973 -142.366071    0.489767    0.022585    0.091826    0.604178
1339.000000    7.059521    0.005258  -14.501953  -21.427425   -6.925472   -0.440386 -192.838722    0.573768    0.024621    0.124381    0.722770
1340.000000    7.064776    0.005256  -16.083984  -23.319480   -7.235496   -0.478414  -58.987986    0.599454    0.026747    0.038047    0.664248
1341.000000    7.070036    0.005259  -18.281250  -25.212885   -6.931635   -0.514870   57.774156    0.574279    0.028785   -0.037264    0.565800
1342.000000    7.075288    0.005252  -21.708984  -27.103680   -5.394696   -0.543204  292.627185    0.446945    0.030369   -0.188745    0.288570
1343.000000    7.080544    0.005256  -24.785156  -28.995810   -4.210654   -0.565335  225.277975    0.348848    0.031606   -0.145304    0.235150
1344.000000    7.085800    0.005256  -26.630859  -30.887820   -4.256961   -0.587708   -8.811031    0.352685    0.032857    0.005683    0.391225
1345.000000    7.091055    0.005255  -28.125000  -32.779740   -4.654740   -0.612170  -75.690590    0.385641    0.034225    0.048820    0.468686
1346.000000    7.096305    0.005250  -30.058594  -34.669740   -4.611146   -0.636379    8.303571    0.382029    0.035578   -0.005356    0.412251
1347.000000    7.101566    0.005262  -32.695312  -36.563925   -3.868613   -0.656734  141.122514    0.320511    0.036716   -0.091024    0.266203
1348.000000    7.106820    0.005253  -34.892578  -38.455140   -3.562562   -0.675449   58.257906    0.295155    0.037762   -0.037576    0.295341
1349.000000    7.112127    0.005308  -35.771484  -40.365885   -4.594401   -0.699835 -194.406867    0.380642    0.039126    0.125392    0.545160
1350.000000    7.117380    0.005253  -36.562500  -42.256935   -5.694435   -0.729747 -209.414026    0.471778    0.040798    0.135072    0.647648
1351.000000    7.122712    0.005332  -37.089844  -44.176290   -7.086446   -0.767529 -261.089807    0.587105    0.042910    0.168403    0.798418
1352.000000    7.128003    0.005291  -39.199219  -46.081185   -6.881966   -0.803944   38.644020    0.570164    0.044946   -0.024925    0.590185
1353.000000    7.133243    0.005239  -42.099609  -47.967330   -5.867721   -0.834687  193.584459    0.486135    0.046665   -0.124862    0.407938
1354.000000    7.138488    0.005245  -44.824219  -49.855605   -5.031386   -0.861077  159.447346    0.416845    0.048140   -0.102844    0.362142
1355.000000    7.143731    0.005243  -47.373047  -51.743145   -4.370098   -0.883990  126.123773    0.362058    0.049421   -0.081350    0.330130
1356.000000    7.148974    0.005243  -49.394531  -53.630475   -4.235944   -0.906198   25.589389    0.350944    0.050663   -0.016505    0.385101
1357.000000    7.154220    0.005247  -50.976562  -55.519230   -4.542668   -0.930031  -58.462101    0.376355    0.051995    0.037708    0.466059
1358.000000    7.159473    0.005253  -53.085938  -57.410340   -4.324403   -0.952747   41.549909    0.358272    0.053265   -0.026800    0.384738
1359.000000    7.164723    0.005250  -55.283203  -59.300190   -4.016987   -0.973835   58.559952    0.332803    0.054444   -0.037771    0.349476
1360.000000    7.170031    0.005308  -57.216797  -61.211190   -3.994393   -0.995039    4.256302    0.330931    0.055630   -0.002745    0.383816
1361.000000    7.175281    0.005250  -58.974609  -63.101115   -4.126506   -1.016702  -25.165306    0.341877    0.056841    0.016232    0.414949
1362.000000    7.180534    0.005253  -59.941406  -64.992360   -5.050954   -1.043237 -175.969429    0.418466    0.058324    0.113500    0.590291
1363.000000    7.185784    0.005250  -60.996094  -66.882285   -5.886192   -1.074138 -159.099183    0.487665    0.060052    0.102619    0.650336
1364.000000    7.191038    0.005254  -63.544922  -68.773740   -5.228818   -1.101610  125.117669    0.433202    0.061588   -0.080701    0.414089
1365.000000    7.196286    0.005248  -65.830078  -70.662975   -4.832897   -1.126973   75.444108    0.400401    0.063006   -0.048661    0.414745
1366.000000    7.201541    0.005254  -68.027344  -72.554580   -4.527237   -1.150761   58.171619    0.375077    0.064336   -0.037521    0.401892
1367.000000    7.206791    0.005250  -69.960938  -74.444745   -4.483808   -1.174303    8.271444    0.371479    0.065652   -0.005335    0.431796
1368.000000    7.212048    0.005257  -72.158203  -76.337325   -4.179122   -1.196274   57.956216    0.346236    0.066880   -0.037382    0.375734
1369.000000    7.217300    0.005252  -75.058594  -78.228015   -3.169421   -1.212919  192.253811    0.262583    0.067811   -0.124004    0.206390
1370.000000    7.222555    0.005255  -76.728516  -80.119650   -3.391135   -1.230738  -42.194590    0.280952    0.068807    0.027216    0.376974
1371.000000    7.227897    0.005342  -77.871094  -82.042845   -4.171751   -1.253024 -146.122494    0.345625    0.070053    0.094249    0.509927
1372.000000    7.233134    0.005237  -78.486328  -83.928060   -5.441732   -1.281521 -242.515073    0.450842    0.071646    0.156422    0.678910
1373.000000    7.238451    0.005318  -78.925781  -85.842435   -6.916654   -1.318302 -277.360426    0.573038    0.073702    0.178897    0.825638
1374.000000    7.243701    0.005249  -80.332031  -87.732225   -7.400194   -1.357148  -92.113109    0.613099    0.075874    0.059413    0.748386
1375.000000    7.248955    0.005254  -82.705078  -89.623710   -6.918632   -1.393500   91.654058    0.573202    0.077906   -0.059117    0.591991
1376.000000    7.254193    0.005238  -86.396484  -91.509405   -5.112921   -1.420282  344.730309    0.423600    0.079404   -0.222351    0.280653
1377.000000    7.259450    0.005257  -89.384766  -93.401820   -4.017055   -1.441398  208.469978    0.332809    0.080584   -0.134463    0.278930
1378.000000    7.264698    0.005248  -91.494141  -95.291205   -3.797064   -1.461326   41.916548    0.314583    0.081698   -0.027036    0.369245
1379.000000    7.269957    0.005259  -93.515625  -97.184490   -3.668865   -1.480621   24.376560    0.303962    0.082777   -0.015723    0.371016
1380.000000    7.275205    0.005248  -95.273438  -99.073740   -3.800303   -1.500565  -25.045674    0.314851    0.083892    0.016154    0.414898
1381.000000    7.280460    0.005255  -97.207031 -100.965645   -3.758614   -1.520317    7.932695    0.311397    0.084996   -0.005117    0.391277
1382.000000    7.285847    0.005387  -99.492188 -102.904950   -3.412763   -1.538702   64.201609    0.282744    0.086024   -0.041410    0.327358
1383.000000    7.291147    0.005300 -100.722656 -104.812980   -4.090324   -1.560381 -127.839721    0.338879    0.087236    0.082457    0.508572
1384.000000    7.296400    0.005253 -101.337891 -106.703925   -5.366034   -1.588567 -242.871064    0.444571    0.088812    0.156652    0.690034
1385.000000    7.301650    0.005250 -102.304688 -108.593880   -6.289193   -1.621584 -175.843830    0.521053    0.090658    0.113419    0.725130
1386.000000    7.306901    0.005251 -104.677734 -110.484255   -5.806521   -1.652074   91.919233    0.481064    0.092363   -0.059288    0.514139
1387.000000    7.312155    0.005255 -107.226562 -112.375890   -5.149328   -1.679132  125.071415    0.426617    0.093875   -0.080671    0.439821
1388.000000    7.317407    0.005251 -109.775391 -114.266340   -4.490950   -1.702715  125.375506    0.372071    0.095194   -0.080867    0.386397
1389.000000    7.322706    0.005299 -112.060547 -116.174010   -4.113463   -1.724512   71.236169    0.340796    0.096412   -0.045947    0.391261
1390.000000    7.327962    0.005256 -114.169922 -118.066230   -3.896308   -1.744992   41.314304    0.322805    0.097557   -0.026648    0.393715
1391.000000    7.333205    0.005243 -116.718750 -119.953725   -3.234975   -1.761953  126.135456    0.268014    0.098506   -0.081357    0.285163
1392.000000    7.338462    0.005257 -119.355469 -121.846320   -2.490852   -1.775048  141.543452    0.206365    0.099238   -0.091296    0.214307
1393.000000    7.343701    0.005239 -121.025391 -123.732375   -2.706984   -1.789230  -41.254284    0.224271    0.100030    0.026609    0.350910
1394.000000    7.348957    0.005256 -121.904297 -125.624610   -3.720313   -1.808785 -192.787043    0.308224    0.101124    0.124348    0.533696
1395.000000    7.354196    0.005239 -122.519531 -127.510605   -4.991074   -1.834933 -242.563647    0.413505    0.102586    0.156454    0.672545
1396.000000    7.359516    0.005320 -122.958984 -129.425910   -6.466926   -1.869338 -277.400547    0.535778    0.104509    0.178923    0.819211
1397.000000    7.364766    0.005249 -125.244141 -131.315670   -6.071530   -1.901210   75.323081    0.503020    0.106291   -0.048583    0.560728
1398.000000    7.370022    0.005257 -127.968750 -133.208070   -5.239320   -1.928751  158.315102    0.434072    0.107831   -0.102113    0.439790
1399.000000    7.375271    0.005249 -130.869141 -135.097725   -4.228585   -1.950947  192.556185    0.350334    0.109072   -0.124199    0.335207
1400.000000    7.380529    0.005258 -133.593750 -136.990455   -3.396705   -1.968806  158.224700    0.281414    0.110070   -0.102055    0.289429
1401.000000    7.385781    0.005252 -136.230469 -138.881010   -2.650541   -1.982725  142.084673    0.219595    0.110848   -0.091645    0.238798
1402.000000    7.391038    0.005258 -138.339844 -140.773785   -2.433941   -1.995522   41.196681    0.201650    0.111564   -0.026572    0.286641
1403.000000    7.396292    0.005254 -139.921875 -142.665195   -2.743320   -2.009935  -58.885374    0.227281    0.112369    0.037981    0.377632
1404.000000    7.401547    0.005255 -141.064453 -144.556950   -3.492497   -2.028288 -142.567973    0.289350    0.113395    0.091956    0.494702
1405.000000    7.406805    0.005258 -141.767578 -146.449710   -4.682132   -2.052905 -226.266730    0.387910    0.114772    0.145942    0.648624
1406.000000    7.412061    0.005257 -142.382812 -148.342110   -5.959298   -2.084231 -242.961106    0.493722    0.116523    0.156710    0.766955
1407.000000    7.417322    0.005260 -143.437500 -150.235875   -6.798375   -2.119994 -159.506564    0.563239    0.118522    0.102882    0.784643
1408.000000    7.422580    0.005259 -145.458984 -152.128935   -6.669951   -2.155068   24.422245    0.552599    0.120483   -0.015752    0.657330
1409.000000    7.427962    0.005382 -148.710938 -154.066440   -5.355503   -2.183891  244.232349    0.443698    0.122095   -0.157530    0.408263
1410.000000    7.433290    0.005328 -152.666016 -155.984370   -3.318354   -2.201569  382.377571    0.274922    0.123083   -0.246634    0.151372
1411.000000    7.438547    0.005257 -154.775391 -157.877010   -3.101620   -2.217876   41.225222    0.256966    0.123995   -0.026590    0.354371
1412.000000    7.443790    0.005242 -156.533203 -159.764265   -3.231062   -2.234814  -24.691576    0.267690    0.124942    0.015926    0.408558
1413.000000    7.449046    0.005257 -158.115234 -161.656635   -3.541401   -2.253430  -59.038092    0.293402    0.125983    0.038080    0.457464
1414.000000    7.454293    0.005246 -160.664062 -163.545360   -2.881298   -2.268546  125.818837    0.238713    0.126828   -0.081153    0.284387
1415.000000    7.459551    0.005258 -162.949219 -165.438315   -2.489097   -2.281635   74.588327    0.206219    0.127559   -0.048109    0.285669
1416.000000    7.464794    0.005243 -164.443359 -167.325750   -2.882391   -2.296747  -75.015020    0.238803    0.128404    0.048385    0.415592
1417.000000    7.470049    0.005255 -165.234375 -169.217655   -3.983280   -2.317680 -209.482051    0.330011    0.129575    0.135116    0.594701
1418.000000    7.475291    0.005242 -166.376953 -171.104805   -4.727852   -2.342464 -142.037425    0.391698    0.130960    0.091614    0.614272
1419.000000    7.480604    0.005313 -167.871094 -173.017485   -5.146392   -2.369807  -78.776468    0.426373    0.132489    0.050811    0.609673
1420.000000    7.485857    0.005253 -169.628906 -174.908445   -5.279539   -2.397538  -25.348511    0.437405    0.134039    0.016350    0.587793
1421.000000    7.491112    0.005256 -171.123047 -176.800470   -5.677423   -2.427377  -75.706386    0.470369    0.135707    0.048831    0.654907
1422.000000    7.496365    0.005253 -173.847656 -178.691460   -4.843804   -2.452820  158.701513    0.401304    0.137130   -0.102362    0.436072
1423.000000    7.501622    0.005257 -176.484375 -179.415930   -2.931555   -2.468232  363.735601    0.242876    0.137991   -0.234609    0.146258
1424.000000    7.506877    0.005255 -178.857422 -177.524265    1.333157   -2.461227  811.611081   -0.110451    0.137600   -0.523489   -0.496340
1425.000000    7.512136    0.005259 -181.142578 -175.631055    5.511523   -2.432242  794.529819   -0.456624    0.135979   -0.512472   -0.833117
1426.000000    7.517389    0.005253 -181.669922 -173.739930    7.929992   -2.390585  460.386675   -0.656992    0.133650   -0.296949   -0.820291
1427.000000    7.522699    0.005310 -180.175781 -171.828210    8.347571   -2.346256   78.635230   -0.691588    0.131172   -0.050720   -0.611136
1428.000000    7.527954    0.005254 -177.802734 -169.936650    7.866085   -2.304925  -91.636092   -0.651697    0.128861    0.059105   -0.463731
1429.000000    7.533190    0.005237 -175.517578 -168.051435    7.466143   -2.265827  -76.372670   -0.618563    0.126676    0.049260   -0.442627
1430.000000    7.538448    0.005257 -173.408203 -166.158840    7.249363   -2.227716  -41.234838   -0.600602    0.124545    0.026596   -0.449461
1431.000000    7.543687    0.005240 -171.562500 -164.272620    7.289880   -2.189521    7.732966   -0.603959    0.122410   -0.004988   -0.486538
1432.000000    7.548996    0.005309 -168.837891 -162.361500    6.476391   -2.155140 -153.237951   -0.536563    0.120487    0.098838   -0.317237
1433.000000    7.554244    0.005248 -166.464844 -160.472205    5.992639   -2.123690  -92.177569   -0.496484    0.118729    0.059455   -0.318300
1434.000000    7.559502    0.005259 -164.707031 -158.579130    6.127901   -2.091466   25.722393   -0.507691    0.116928   -0.016591   -0.407354
1435.000000    7.564751    0.005248 -163.212891 -156.689820    6.523071   -2.057232   75.297883   -0.540430    0.115014   -0.048567   -0.473983
1436.000000    7.570010    0.005259 -161.806641 -154.796520    7.010121   -2.020365   92.609695   -0.580781    0.112953   -0.059733   -0.527562
1437.000000    7.575258    0.005249 -159.697266 -152.906955    6.790311   -1.984724  -41.878185   -0.562570    0.110960    0.027011   -0.424599
1438.000000    7.580517    0.005259 -156.884766 -151.013745    5.871021   -1.953849 -174.805931   -0.486408    0.109234    0.112750   -0.264425
1439.000000    7.585812    0.005295 -154.160156 -149.107650    5.052506   -1.927097 -154.591055   -0.418595    0.107738    0.099711   -0.211146
1440.000000    7.591070    0.005258 -153.281250 -147.214905    6.066345   -1.895203  192.832077   -0.502591    0.105955   -0.124377   -0.521012
1441.000000    7.596309    0.005240 -153.017578 -145.328610    7.688968   -1.854915  309.678136   -0.637023    0.103703   -0.199742   -0.733063
1442.000000    7.601561    0.005252 -152.929688 -143.437965    9.491723   -1.805066  343.264641   -0.786380    0.100916   -0.221406   -0.906870
1443.000000    7.606812    0.005251 -151.083984 -141.547635    9.536350   -1.754992    8.498896   -0.790077    0.098116   -0.005482   -0.697443
1444.000000    7.612186    0.005374 -148.183594 -139.612995    8.570599   -1.708933 -179.707969   -0.710066    0.095541    0.115912   -0.498613
1445.000000    7.617439    0.005253 -145.107422 -137.722065    7.385357   -1.670141 -225.649361   -0.611869    0.093373    0.145544   -0.372953
1446.000000    7.622746    0.005307 -142.294922 -135.811380    6.483542   -1.635730 -169.914697   -0.537155    0.091449    0.109595   -0.336111
1447.000000    7.627997    0.005251 -139.746094 -133.921050    5.825044   -1.605143 -125.406287   -0.482599    0.089739    0.080887   -0.311973
1448.000000    7.633239    0.005241 -137.285156 -132.034110    5.251046   -1.577620 -109.510159   -0.435044    0.088200    0.070634   -0.276210
1449.000000    7.638493    0.005255 -135.087891 -130.142385    4.945506   -1.551632  -58.145119   -0.409730    0.086747    0.037504   -0.285480
1450.000000    7.643736    0.005243 -133.154297 -128.254980    4.899317   -1.525946   -8.810000   -0.405904    0.085311    0.005682   -0.314910
1451.000000    7.648992    0.005255 -132.275391 -126.363030    5.912361   -1.494874  192.761844   -0.489833    0.083574   -0.124331   -0.530591
1452.000000    7.654240    0.005248 -132.363281 -124.473600    7.889682   -1.453466  376.746121   -0.653652    0.081259   -0.243001   -0.815395
1453.000000    7.659489    0.005249 -132.099609 -122.583825    9.515785   -1.403514  309.770806   -0.788373    0.078466   -0.199802   -0.909709
1454.000000    7.664738    0.005248 -130.253906 -120.694410    9.559497   -1.353342    8.328649   -0.791995    0.075661   -0.005372   -0.721705
1455.000000    7.670044    0.005306 -127.265625 -118.784115    8.481510   -1.308336 -203.149278   -0.702685    0.073145    0.131031   -0.498508
1456.000000    7.675293    0.005249 -123.750000 -116.894445    6.855555   -1.272351 -309.759842   -0.567976    0.071133    0.199795   -0.297047
1457.000000    7.680550    0.005257 -120.322266 -115.001910    5.320356   -1.244381 -292.027200   -0.440786    0.069570    0.188358   -0.182859
1458.000000    7.685801    0.005250 -118.212891 -113.111805    5.101086   -1.217599  -41.763369   -0.422620    0.068072    0.026937   -0.327610
1459.000000    7.691055    0.005255 -116.367188 -111.220170    5.147018   -1.190554    8.741322   -0.426425    0.066560   -0.005638   -0.365503
